[66.83893867117757,2.905037952597122,0.8835740807695998,398.55585951906505,0.6734592746620327,0.18047062619427923,2.90358292166613,1.1051790529266672,0.5918706932563482,8.96765866502634,1.8709573331282923],1811.3630215932326
[72.9597346677944,2.6950094881492808,0.8771435201923999,427.76396487976626,0.8246148186655082,0.7013676565485698,1.9783957304165325,0.9962947632316668,0.672967673314087,6.741914666256585,1.592739333282073],615.9068896267612
[66.46798133804927,2.917766950442446,0.8839638117136721,396.78567131538614,1.1074801507830343,0.5920829273849286,2.9596548726509537,1.11177810078697,0.5869557247680004,9.102552240709354,1.8878190300886697],2046.7793933217547
[72.86699533451232,2.6981917376106113,0.877240952928418,427.3214178288465,0.6518700376957586,0.5230207318462321,1.9924137181627384,0.9979445251967425,0.6717389311920001,6.7756380601773385,1.5969547575221674],601.6335169773312
[66.08016230796062,2.931074539098921,0.884371257700657,394.93502001154013,0.6919110667277175,0.5962685149933342,3.018275548680543,1.1186771053681959,0.5818173486210911,9.24357734255978,1.9054471678199731],2314.1741458356546
[72.77004057699016,2.70151863477473,0.8773428144251643,426.858755002885,0.8292277666819294,0.5240671287483336,2.007068887170136,0.9996692763420489,0.6704543371552727,6.810894335639945,1.6013617919549934],587.7828080856913
[98.913351503777,2.461515943768706,0.7840740834639103,372.8556200947093,0.7037334705872422,0.5402104722864198,2.0703149331247004,1.0098566432155098,0.49183797190552103,7.940599453172003,1.7425749316465002],510.98203100910837
[82.60306475444662,1.4596662804039031,0.5054977772751268,261.0786566956201,0.5345446638473621,0.48552402544343787,1.8684299828403654,0.9842740776098107,0.6245124010822254,6.805497114085517,1.6006871392606903],789.706514611854
[77.66735226051432,2.4165088211070787,0.7321607499618552,328.06034402051193,0.5750316794311119,0.5786206346730283,1.3792896826095782,1.1010815084271948,0.5270764002408137,3.9312558271307783,0.5766342511186195],1229.504491831287
[75.66683806512859,2.57287720527677,0.8392901874904638,410.14008600512796,0.800007919857778,0.5196551586682571,2.5366974206523945,0.9952703771067987,0.6567691000602034,8.857813956782694,2.112908562779655],589.0939718612022
[77.78859554508315,2.4070319493392187,0.7256680567783029,323.0858142032623,0.5613967557688897,0.5821942998854386,1.3091437590918322,1.1074943042647947,0.5192162366153961,3.632676546545813,1.8130721716240115],1375.0513626812424
[75.69714888627078,2.5705079873348047,0.8376670141945757,408.8964535508156,0.7965991889422224,0.5205485749713596,2.519160939772958,0.9968735760661986,0.654804059153849,8.783169136636452,1.5782680429060028],579.2180664041604
[77.91534988804148,2.3971243106728197,0.7188802411773167,317.88516939431975,0.5471420628492938,0.5859304044256859,1.2358093845050973,1.1141985908222853,0.5109987928251867,8.638707298661533,1.8273027248796483],1543.5372744960443
[75.72883747201037,2.5680310776682047,0.8359700602943292,407.59629234857994,0.7930355157123234,0.5214826011064215,2.5008273461262744,0.9985496477055713,0.6527496982062966,6.659676824665383,1.581825681219912],569.3949902907533
[69.06242562769737,3.7639789024987893,1.1484683335420447,520.9460828174197,0.9345957357046519,0.6069443018300631,2.404860740443988,1.092520071411704,0.5916204457655196,7.806697404681442,1.7231862296115446],693.2821632331685
[72.44758540938469,3.1879007469750675,0.9877256944753152,455.9792262869698,0.8345829677403295,0.5765892327334068,2.2707530510430827,1.0654585729612307,0.5998434345946961,7.556397332032461,1.692561457023831],520.8541878245659
[77.98696158354974,2.7464410498822454,0.8416655199212826,382.5133810249526,0.683103148689693,0.5793399062323378,1.7346899785863616,0.6972484022298198,0.521580013905397,8.245886185857351,1.7777233346257653],600.8598472769328
[79.22530760648354,2.654363073904659,1.009532538286829,464.7468675122364,0.8432091934571309,0.5832310695071268,2.2403813857239783,0.9814550283945577,0.4983518340763964,8.401406547412517,1.7966156637099058],527.572726623369
[80.43322446062433,2.6446147037468872,0.8541832430790948,483.85000789180674,0.8723891804086855,0.5917021865764914,2.2776275208251366,0.97753438686662,0.4675140231324131,8.678142607848446,1.8305603704068227],599.8040890972
[81.88074797495018,2.632408124884626,0.8499154507102077,404.7968630889468,0.7039182619694191,0.3999644164549505,2.3186247908813176,0.9725453761617169,0.43133413256003417,8.997926892371778,1.8697684140496507],704.8931452811249
[75.18998799458333,2.679359147333117,0.8703365028218519,422.0221894320614,0.794440679491486,0.626016846525165,2.063452995532729,0.9903574164641793,0.6125592881255738,7.3059177227853835,1.6619966034739675],500.04358997852137
[82.39584961006332,2.625801768100115,0.8485626634093595,404.2759140677239,0.9025849778111191,0.5970379074625489,2.317523035384201,0.9695161398816297,0.4218029395791345,9.060617982561574,1.8773787799826116],721.9241287527595
[75.24920890340007,2.6800942452329872,0.8700713805486533,421.5600418885658,0.7145487727245987,0.5415250257503113,2.073691047468104,0.9908374288679642,0.6092549332887838,7.346883040773397,1.6670607631372785],493.575044297946
[76.77811014645326,2.565489400437706,0.889302798348744,456.18334375591104,0.8770692530053494,0.5338433002615294,2.6368833329390755,1.3235920858736692,0.5879027512990807,7.42691473959357,1.676489735335652],930.4794667560284
[77.68474872427562,2.7012031375211105,0.8535748395281479,400.9308717076922,0.7315946747686071,0.5679657547396357,1.9602383171745401,0.8538343231407821,0.5381606982538178,8.041143324291406,1.752414934803237],461.7523336836782
[73.83212440822433,2.6776045527138335,0.876674456363487,339.77051031012695,0.6621842202608882,0.5171653050379471,2.0362386627638287,1.0208151805594443,0.654813592094138,6.878840266046652,1.609444438535761],555.6108721348692
[78.26492650246479,2.768383387081598,0.8983646517472131,400.68596388862375,0.7095066263396338,0.5887596322861252,1.6861762615022866,1.007723700037928,0.4652029682634269,6.339355518796763,1.2355573144822207],569.3254021381277
[82.16079415887133,2.6518991852757954,0.864134177052885,379.2086055973648,0.6585192994532472,0.5961099355765562,2.1574606812267545,1.0047892414746562,0.4141993004607494,8.300540809604387,1.6805941803118327],544.8367297912882
[80.40889408097263,2.7977082323413565,0.9086221887122572,391.7731165124431,0.6660424427404132,0.6133669185544752,1.5796049452518948,1.0090241536429532,0.3861032586997911,6.240515403692958,1.7222926816164286],567.8398700523171
[81.2281248786807,2.8419446246758007,0.9235286205066722,390.196336653563,0.6465164663390557,0.6291391319554229,1.4304435569214178,1.0092525376285588,0.33967644882797887,8.287796548214494,1.744274497920068],690.3542046649407
[77.10365932367796,2.6365094644201035,0.8578597003474149,403.24630342482567,0.7564057533690065,0.5483967338186719,2.23323139882506,1.0012253701863183,0.5744813858617172,7.066706755552661,1.622437885394951],480.91232471939327
[78.48089636117416,2.6176152384148637,0.8537694924356435,397.5721813928285,0.7385724697170858,0.554523391963455,2.3445592119677285,0.9988969707777278,0.5470919819705375,8.740363533493277,2.160884786641892],549.8662265379761
[75.98638374270297,2.555546212441198,0.8335387379657606,407.53940420180646,0.7952239309484284,0.5192172826785559,2.5902131221664537,0.9957552111972072,0.6554623684924911,9.29372149037896,1.7538934386032228],626.8893806797895
[79.30326649640521,2.737167727366317,0.8898513260256331,395.71468843478397,0.6983378147924171,0.5898295095854954,1.8322569894805345,1.0057069180315166,0.4534430361479661,7.003816925364459,1.7301928708631271],455.76857510579504
[83.55790652239321,2.686479560187353,0.8678822647985571,469.7136791540602,0.8056555342518678,0.6286305697491837,2.096491827693921,0.9812172274574571,0.35013920674429455,8.678119656992141,1.8886959421070482],584.7272866840921
[76.26356993676654,2.6798233045822135,0.8744764084722545,372.25630252111023,0.698052048758633,0.5450316212157562,2.0513019539963517,1.0109156922839475,0.5786449957566772,7.328660113783024,1.6792573144285827],477.24834671207793
[78.50598431046018,2.7577794319712954,0.8945521225512393,407.3091210037736,0.721899935530497,0.5895467063240941,1.7348517770406793,1.0053206593312134,0.46359772846537495,6.5599230405072895,1.249686962689407],524.1791987413986
[74.1615756312337,2.742746439055001,0.8897179734791529,430.78188141858425,0.8134768578083813,0.5467668483014543,1.8451123252023676,0.9995250100627497,0.6054719423396406,6.6832698063785205,1.651630802179025],619.7466829992381
[80.16098952696191,2.674610998720597,0.870530126159452,392.10192455266963,0.6972586890420307,0.5837741637577807,2.0793735922206578,1.0034731836216797,0.4620174609304722,7.89622305879792,1.6733533357786308],455.5324274358822
[77.26718616916301,2.743963991301763,0.7190464464038675,332.03544805651865,0.6022505084562975,0.5597444587800937,1.7329174764318123,1.026862524093234,0.5147131590610983,6.490552525185921,1.5131979864298106],601.7430850661067
[78.73577724715341,2.676763303253935,0.9369110153160887,431.56901264830697,0.7829695222069225,0.5773594168253685,2.1135154084009367,0.9928069023192267,0.5024421653225719,7.923693041855868,1.725761244389882],458.14809849030905
[78.0282899991306,2.6258174280137876,0.8417284790057936,393.8840839548966,0.7346633275968267,0.5512129511451761,2.3072950180897034,1.0007216646089447,0.5565298895552464,8.579994214154526,2.1466856477594867],517.9922550526234
[85.10136246197811,2.0934991459261463,0.7220099588145319,333.9239527931417,0.6038130880881757,0.5595565553561852,1.7780377380957768,0.9288134040057838,0.4124089934187525,7.769628446651549,1.786379188104273],462.42635809636016
[80.8066710472954,2.5587973226896734,0.8462401706129153,385.1172530958048,0.6799417755937419,0.5864498558918719,1.6452671746866243,0.9804760831574957,0.42951873916065797,6.598692334074398,1.2667447319767597],571.5962630141457
[78.7228852611718,2.609062401682759,0.842856401907574,391.6923762401236,0.7209829395960555,0.5600221773318501,2.1417880572389336,0.9956602692460825,0.5247771019565993,8.084668744134493,1.9267004188138048],459.29929645310904
[56.25061568035713,2.749925435646402,0.9145822604172823,409.57058170970396,0.7140078996958379,0.6010544629407066,1.8952423731269428,0.9687599456473981,0.500199589546943,7.264281511595553,1.7043328093928931],441.8105436102662
[76.53045695060055,2.5449124663207687,0.83636452425851,358.1400836955596,0.6086765490105672,0.5107094735047875,1.871520561190589,0.9843323595229501,0.3590492372216846,7.891393021765841,1.792608629550685],423.5513828291585
[76.70419023218389,2.5195988631641315,0.8305011272062282,347.0713297494176,0.6693189605567214,0.5895984665986367,1.824524239022939,0.9826696072382535,0.3168616473190021,7.949429518503726,1.8103713546898113],421.23114864886674
[74.777109067998,2.541927171021385,0.837738521381796,355.1714366358108,0.6116280175828073,0.5902179826720879,1.5906734949746877,0.968907890838433,0.304795242283757,8.390100851533749,1.889163954122113],430.5296869203759
[75.34693284240603,2.4735413065754877,0.8144421974223277,383.05509828765366,0.6542682619793943,0.601798797357973,1.6888523108903661,0.9515797866598013,0.2508407681209932,8.32113671834897,1.8705093686691237],395.3091936977886
[74.88861429522578,2.3704003075721247,0.7844250918973643,388.4544961709254,0.6323763685897749,0.6301823854290814,1.5076274893373733,0.9219118338477281,0.08693865430315123,8.817375020631943,1.9661353957893941],378.592119930008
[64.65227701414858,3.110211130985368,0.9782568530951106,431.3020922661282,0.753700546377415,0.6001149232307976,1.9129510270166863,1.0324272440001365,0.3579003451651721,8.070667762567792,1.7960704418452733],508.9082201495871
[79.98909110002073,2.3476771421909515,0.7860716823846765,358.26848766138835,0.6412849526604856,0.5696961473248383,1.8117660603260042,0.954716864004372,0.3987818313553574,7.844888275630609,1.7888020015395232],419.7298989014521
[72.48786209289564,2.4382296856940124,0.8344186710826818,356.5383762522498,0.60949901022278,0.5920203406810205,1.7037554921472802,1.1257486050221546,0.20680702816675034,7.763470148807789,1.8366505254619976],441.7993320897368
[70.31608497994927,2.4993099277162276,0.8436029758260027,359.3852353583867,0.5998409400547361,0.6057817659704734,1.4425634675207677,1.0075750836034125,0.16237788377490536,7.661544984359846,1.645992333569283],413.1394217083391
[68.772339854476,2.399344776047286,0.7325832643283812,306.3842758065816,0.5045582515980166,0.5936122263215192,1.3488448543805522,1.013113574400121,0.12288295103662983,7.774857403457377,1.8324280696621873],454.98287525744934
[66.29013667032795,2.2775179971496273,0.751048760582973,325.99670681497696,0.553957311158995,0.5818299002406696,1.5422101578282303,1.0015602234821221,0.11178024655462893,8.834922697783863,1.8465846611524075],392.44573485677546
[62.91044039311055,2.2678759982369887,0.7486460757988851,317.5903401993289,0.5289816409306474,0.5875317436107277,1.197427476107666,1.0034461469574945,0.03952632824924235,8.11318922598421,1.9349208008503176],562.699638740235
[75.84835224349908,2.5729272485996946,0.8400591135693103,373.4740284643344,0.6551894270141849,0.5847135587210175,1.8588870631924097,1.0034664244556333,0.35639467776016476,7.950464600594493,1.7387452020465526],424.1200326266175
[75.58563777269157,2.5747026704652827,0.9061340011283068,415.50612579228107,0.749069564813965,0.5760757414832617,2.020691161004473,0.9920517289164188,0.4211175157291819,8.266483462622409,1.7588128183093734],471.02205705861167
[70.47566433402989,2.443184249651785,0.7759709485283626,333.6647383030065,0.5656860799020037,0.5892281051119548,1.5168064310365326,1.0078481130291954,0.19744159220976784,7.897763918248635,1.8140242568239837],397.4175169180582
[90.6937344292964,2.168350886139873,0.6989329483323291,298.5187574515774,0.5126523131172649,0.5664832579861192,1.4054871073325534,1.0435122971931055,0.0,8.892237973875705,1.906851978111594],377.59743670854607
[107.91529380376603,1.8775636113866083,0.5911082922898525,242.99284532251414,0.4119745198279784,0.5491976555088255,1.1606094744353588,1.0808884729659591,0.0,9.70621620501578,2.0081115624709445],584.2737956407827
[77.76664662337619,2.430977763446055,0.7544627698941384,341.0019413089092,0.5995527122075017,0.570874274301278,1.542743372891356,0.8715715818494307,0.24454525214380235,8.59827985031218,1.7872981625242335],413.6301630328554
[76.0209519310699,2.3071076585595307,0.7360018738699954,339.7926090477298,0.595228194779237,0.5691595944246088,1.6471108024124335,1.0107147853078788,0.13560249436498578,8.009499874636841,1.7162636808463214],432.3080775697758
[75.08806978376597,2.4832222929059213,0.8123043595038459,351.3267297387905,0.6075280618819148,0.5849533856102181,1.604782821834124,0.9793596144557944,0.2624970553040642,8.294950607309522,1.8459388858031651],400.51729052391283
[74.81147558107187,2.2597975890369,0.7286349627614876,317.4632356327436,0.5430010825965375,0.5747076232646247,1.3326964630386597,0.9717731953270721,0.06693076389655961,8.51176994497883,1.8861721936049025],429.22835107428057
[75.58913307789228,2.494644833708996,0.8122030758673546,359.4713302564367,0.627142340909773,0.5822120748569193,1.727339413153972,0.995543117173493,0.28402869929426344,8.090790936690578,1.77560194993614],402.1618715602985
[73.95822107893252,2.278672801750049,0.7279365614557141,333.0392252307689,0.5928713773091017,0.6617121814539695,1.2938482108520049,0.992945579832581,0.050636106630054245,8.607095690157436,1.8292166425344902],452.68783909098624
[75.88739798268355,2.478352550178089,0.809257533557811,351.86486907936194,0.6047252560852008,0.548460150492083,1.7271024736059428,0.9864856646003578,0.281945954573777,8.07031868886374,1.8017606327966362],401.1073114418553
[73.63598011562183,2.296487075272859,0.7299374869355564,344.97953178235537,0.5204846558590348,0.5753434945225653,1.3231314847620195,0.9953021607285695,0.08647538876087751,8.571039042575917,1.8098883315966043],453.84282309985497
[75.93713770304338,2.463820916191313,0.8053602171385602,346.54838025765207,0.6321103843822997,0.5860347235796188,1.6991760504577091,0.9858277456108324,0.25926508267947096,8.104831899521773,1.8102505989165096],398.2352388265184
[69.61436044833458,2.4895258460642875,0.7778739380759963,331.65144525152334,0.546850560431964,0.5982164640245053,1.3154187525738097,1.0289114278908982,0.0,8.722842762520152,1.8353574297245268],402.5716179599324
[70.35457107497156,2.416870330739772,0.8137394265995992,347.21790141175063,0.5790005914712137,0.6020096442704708,1.543109690859813,1.1406639547806514,0.08896232924158842,7.992098990058215,1.8455993173216867],409.98758917564174
[77.8121301902207,2.333549148837517,0.7191694844447526,326.6223648265212,0.5749232093360664,0.5664163122921839,1.6615707277465912,1.0288584296043497,0.15778141496806408,8.988934584319342,2.0231973251407105],425.63495861636756
[72.19009628251712,2.45786973299655,0.8124946029806902,351.1945177254203,0.5936115073750687,0.595940402550901,1.4973152825772236,1.012895920103647,0.16122876657319504,7.99339238434972,1.7402935814621399],391.7962939993183
[78.66071201492514,2.331303460764988,0.8192515691522932,350.0208032574485,0.5745793145183509,0.5980752964574869,1.622936072340003,0.9102432898156372,0.12727226757145382,8.815318755014747,1.9381799267143802],408.87735113962515
[79.70271201994514,2.39371022804633,0.7606465816945063,341.63896664408935,0.593948408229261,0.5728296550639942,1.5780179549724551,0.8364449992562235,0.23329191058818838,8.832400218089125,1.8418514639930188],391.66611369497747
[71.58602562635886,2.4906237829813573,0.7444789868767601,337.31209450505344,0.6018913385841076,0.5721738862599792,1.4900246430618016,1.053447793210435,0.2142582709886383,8.012286173691571,1.731756588650987],422.50399437130375
[76.89204041778356,2.3711335413190806,0.80055842358341,346.84362606934974,0.58140732053479,0.59159994390811,1.5897082150204527,0.9460444156643366,0.14901876842574996,8.614560609683952,1.886574092198532],388.24193402720135
[81.95559173284921,2.31087552409202,0.7899810698634961,358.4436672051289,0.6359031399619173,0.5708297150354344,1.84741277418193,0.9197129256394354,0.36862486009204665,8.085074502034132,1.8438912060906594],404.8491727344842
[72.69966826946325,2.444863265571221,0.7809007210228712,338.34950073992474,0.5691137053144524,0.5913697767772377,1.4484172579758399,1.0016118023280325,0.09215621502301166,8.563400697398647,1.8374908738160598],383.3084610086743
[75.4554618653953,2.2967053422404433,0.7499605948276864,326.78344956084976,0.5450606984667771,0.588499140915806,1.3847789944784714,0.9541846336576665,0.04971025456664663,8.80305537526517,1.9148992174935757],386.5735679594595
[75.07866312109712,2.279970860691778,0.7421248755499347,329.8296526436494,0.5566296819061818,0.629530881721319,1.3227753014578694,0.9573691715139488,0.009568326558563878,8.956752475164997,1.9093111863961596],399.39200438029627
[75.87628101771125,2.2381463121068297,0.7263181434304611,326.4592325123772,0.5445726252047887,0.6011426458961114,1.3938208586158236,0.9604969593054492,0.0,8.852448169056574,1.8766551698610845],373.50793500701735
[76.27038663468389,2.115608321707284,0.6833250353937687,314.0254838991705,0.5130949068662256,0.6092372760390581,1.2883398770066734,0.9510656317302766,0.0,9.1311969499301,1.8920133118900442],417.8410827351166
[76.03070911612815,2.4337932809418916,0.7936236760899228,347.34350594728676,0.5932788130529958,0.5514036523622454,1.6887457530207972,0.9830560909366582,0.23421921724576533,8.171681881908658,1.807345411716259],400.5364377828641
[75.31667461985488,2.3184264657543063,0.7549995756849317,334.2081159695588,0.5657919646928853,0.6099990743815507,1.4142679143486014,0.9637909013696262,0.06573104923036424,8.760484826850913,1.8838197427261845],382.6029014558772
[75.05942306451125,2.2235078708174454,0.721231854237001,328.3810939172672,0.5057402160878934,0.5992569651952058,1.2605435247283925,0.9505908178868281,0.0,9.142812080702633,1.9197822071613033],443.2666176751444
[75.71770904341034,2.4037426548478464,0.7843281264131704,342.00655867255585,0.6005178423086981,0.5893402839835156,1.58951791902538,0.9770185136798313,0.18178242577040382,8.364326944816987,1.837633500977708],386.3916330808422
[81.47399547159392,2.236973338301712,0.7521406097353454,342.7814304845581,0.5784975682784975,0.5960839798213353,1.4561334146929958,0.9229650687685806,0.008310824342112166,9.434709703170018,1.9203011390999611],379.83089362177367
[88.42022473552599,2.3952678346497036,0.7772613157084387,353.5012299125116,0.594688201952325,0.606073835525469,1.4150793709676193,0.9149629301859192,0.07515954777679348,8.60660310643227,1.9011437307620023],386.8687449356657
[85.47119756933844,2.203533935466991,0.7094094210794032,328.722821217903,0.5552297683866614,0.5938057755742499,1.445022262289607,0.8858212353975348,0.010062078886154346,9.559626278426881,2.0366802921431537],373.4288408856947
[92.1117482127491,2.0763660367022116,0.6578668301287597,317.48697296414434,0.5360388988924577,0.5927384620859243,1.4188757521457986,0.8222838930444787,0.0,10.342743225465462,2.184873647483661],366.321514282686
[80.2147702306021,2.2099944965364626,0.7425702148081785,333.8871007210621,0.5443638658348686,0.6205363061560532,1.3353846439258918,1.0596974096610046,0.0,8.995226264210446,1.9974900793378456],393.02902481870484
[79.83072657260938,2.347781295168863,0.7561274899729243,339.70100016333254,0.5815522726306629,0.584756317837009,1.5173596272108143,0.8922581018574187,0.148864488904923,8.873106729619455,1.8807611178292256],379.5498729657817
[83.55974840636836,2.2283253203273086,0.6945800213537319,327.38378204016215,0.5569313084558618,0.6005217216626461,1.3105400951852328,0.9403186634698153,0.0,9.260074258058438,1.9517105467015496],400.8300202329657
[78.55896741492975,2.335431486071138,0.7740638230259904,341.97866506205287,0.575288317515058,0.593830388346744,1.5199161850616476,0.9446129776157063,0.10672090511821163,8.775939021777575,1.9028582058242862],379.0245598758676
[70.23860821215389,2.193311690891491,0.7172957669228037,318.6311664060079,0.5401231753224602,0.5838217487400644,1.5042301781642533,0.9767910666627395,0.0594249644520837,9.298820109554718,1.9374526308766766],388.7715376961284
[83.87482060468297,2.3447787987101503,0.76226992851203,344.7837140358856,0.5810469452948588,0.6005108138291179,1.4373670727667778,0.9304199643051243,0.07122590194561604,8.779657357212884,1.9102209557906709],378.0326006780434
[84.73416358033688,2.3006148117497895,0.7468345484734367,348.6217221167671,0.5962936327767504,0.6035803838794205,1.5440920234330937,0.9332485142178026,0.08878619354931588,9.098113655621408,1.9228465511082113],385.7548974674863
[86.11127177267215,2.1748269822154667,0.7056500027170921,334.60136999491766,0.5400684508381115,0.6053283498836937,1.3310938451421328,0.902456452475269,0.0,9.670257851670389,2.015605549465989],387.20210629551235
[78.31609972572579,2.3465137366897517,0.7646585954891508,340.15526150314633,0.5854054944410514,0.59333730045856,1.5249119005545682,0.9583779983786906,0.12128822344959764,8.690809671530339,1.8821265130997782],379.936615093779
[75.92789653490723,2.286300084393517,0.7463843164778647,326.4468500755026,0.5423129988544776,0.5892258711839959,1.3730324456655967,0.9507954490574593,0.03871130869013642,8.862415871031235,1.9229888560612256],386.9172474894783
[82.53259681897947,2.2970361299107216,0.7467219904745437,343.078004106451,0.5827984742961823,0.5999917557055643,1.5013271289912193,0.9376352479277168,0.07626747233452102,9.039189209473864,1.922882127346465],377.965906836199
[89.75019703660197,2.115173969542904,0.7061038292832799,337.57879933716794,0.5719810661316356,0.6030041108186017,1.4783271876711006,0.8708000601471719,0.032452424909442334,9.483635831449488,2.0238702158134503],375.825496193133
[89.75746748925529,2.2046557700486535,0.7231148389118283,342.3330356289175,0.5764280979238845,0.5831030016573888,1.52412367190243,0.8917135354287682,0.052826931734649404,9.418033702833327,2.0030050692828283],387.10220142730526
[78.92687283720498,2.2899837918278934,0.7470283914916558,336.23934588439846,0.5684509980006351,0.6032750562005103,1.4417318537370587,0.9457715598844116,0.06250501985643553,8.924872045846516,1.9136160743653454],375.9540300470272
[86.86909204001697,2.1662903273201435,0.7102503274717008,335.67390543737577,0.5537319324592791,0.6015716402607341,1.3983560408205529,0.8948343586934715,0.0,9.530265653484111,2.0104236736847922],369.1553068285961
[84.692122942953,2.26297926916608,0.7151518982684799,331.755459174658,0.5561370157456115,0.5998227173414858,1.4566295496144082,0.9251326137444704,0.09804824245285161,8.803739430992447,1.9886349630636704],381.48628824859173
[82.2785273394337,2.243474821017804,0.742893431868629,340.02493765708306,0.572907430145276,0.597018664201373,1.456257448423349,0.9235069550125531,0.030745178869797028,9.276967135125625,1.9373845950908883],374.89536362391664
[86.78044652681469,2.133206498816918,0.7087588256483018,334.8947872220201,0.5515105218506485,0.6133798968466055,1.3842938500443234,0.9615211903202028,0.0,9.4387715691805,2.038470162018344],373.5965856691837
[89.54702006847339,2.1087881284138756,0.6789488567083835,331.3291445342029,0.5534512413909061,0.6078602824277546,1.3570786858267034,0.9122405350536419,0.0,9.656454285641093,2.0410297933312944],376.7838079158771
[95.88253787422241,2.026253456156844,0.649410090529922,274.46688585501715,0.48201316718912224,0.5674497211633579,1.341994871821765,0.9331832608590584,0.0,9.767578153152023,1.9913697665556223],383.0754050060365
[80.13709518997493,2.2843635947183047,0.7506713415555037,359.95759359194835,0.5947855682396117,0.6144992193626506,1.4662193349584713,0.9247296906005606,0.0558873270568398,9.054925803761963,1.972443988480951],374.3546395496543
[86.21674512572737,2.0408903824748466,0.6694564199231607,320.89655518206825,0.5358405219285387,0.5996646392239636,1.4175011542453955,0.9236405351826509,0.0,9.85534462503455,2.058597485225305],371.81645316327007
[88.2288140581123,2.042061097195025,0.6709560724058501,318.5692743979788,0.5255511834058255,0.6001242216235898,1.3383000117035317,0.9138807583336825,0.0,9.744204666511877,2.0706118332838463],384.146439964912
[83.95665112876267,2.2332923717317974,0.7277805109573703,336.95082167933293,0.5684866515735931,0.6000248721850707,1.4605703496692974,0.9316966255292083,0.04638782483510209,9.215443073733368,1.9598145538308103],374.2566044091495
