1933.3	0.365232	1.47235	1411.83	1.52127	12.9811	24.2058	1553.24	213755e-10	4013.15	594.398	3642.05	1.16518	14102	4201.88	186.706	36.7924	6.02945	2.00564	0.531994	0.181785	10.2178	0.00276873	0.0101106	0.0203665	7.17972	1.45662	13.8619	0.0428793	0.717521	8.87487	108.375	1.62261	0.0479192	2.02784	17.1074	34.2312	5.52357	0.761408	2.00954	249129e-13	0.00659535	161818e-9	0.013068	0.780256	2.55928	50.5084	0.00375898	14.5854	0.00482975	0.0557044	0.0125532	2.95672	21.1849	0.0654878	66.8063	0.158013	8.21906	0.0104317	0.00159479	0.00422958	0.00686379	0.00201708	83.8491	7.47582	0.00472201	0.00696575	1.41874	3.17872	0.120807	3.32716	0.0548858	0.149941	0.239058	1.26071	0.0415785	1.45135
2286.01	0.172703	5.26287	1342.77	0.63093	7.81741	42.4827	1650.21	218714e-10	2956.74	189.629	121.636	24.0836	7870.02	9258.6	982.358	8.4588	0.559132	5.61858	0.464618	1.19668	7.56067	0.0123334	0.023717	0.015573	3.66301	2.75799	30.9948	0.123661	1.39339	2.47095	128.205	0.377067	0.290107	6.91754	13.6932	56.136	1.75627	0.102543	0.477332	532373e-14	0.0157769	100825e-10	0.115017	0.1387	1.25124	100.847	0.0053644	2.01242	0.0296028	0.00483114	0.00487776	0.232967	25.4491	0.0308477	2.31622	0.299576	5.94855	0.00102799	0.0258623	0.00562863	0.00368883	0.035608	48.087	2.49842	815798e-9	0.0143778	0.938491	1.16656	0.136245	2.85876	0.0090788	3.61689	0.0133286	1.24223	0.0318644	4.30153
3537.1	0.830693	6.68384	2640.71	0.528251	17.0572	86.4463	1016.83	667801e-10	2372.28	498.709	49.6105	1.63666	12858.9	7403.16	3165.1	26.331	6.34885	13.4115	0.266797	1.48782	7.37614	0.016903	0.00316739	0.228018	11.1451	4.65403	9.42289	0.0774661	0.946186	13.137	77.712	1.35963	0.17677	1.40045	12.7424	152.705	8.94629	0.730001	0.7494	182987e-13	0.0330362	280916e-10	0.030671	0.60674	1.8248	400.541	0.0116049	40.8781	0.0120632	0.0161649	0.0120604	2.70319	24.105	0.0438351	22.9624	2.29965	7.57956	0.00250165	0.0176094	0.00836869	0.0127737	0.0326286	46.268	6.00766	0.00396771	0.0094877	0.663322	14.5628	0.0360751	2.20242	0.0592325	0.963197	0.0383392	4.21088	0.0351475	2.72058
638.49	0.867078	4.97046	3077.06	1.822	11.4356	138.511	2517.02	30198e-9	1197.2	73.0277	267.078	1.43858	40407	22729.6	1827.66	17.4364	23.8092	24.5088	1.36977	2.16809	0.866612	0.00993573	0.00801468	0.0826337	9.36904	3.35644	54.1689	0.316176	0.384486	11.6833	16.2395	2.39854	0.364311	6.20585	3.61958	12.9801	4.69611	2.98289	4.69455	202846e-13	0.0346306	305337e-10	0.0146785	2.0558	3.83996	238.537	0.00486079	92.0012	0.00751345	0.0277585	0.00901932	3.60979	4.89557	0.105087	7.87381	1.15445	12.2697	0.00674924	0.00693475	0.0028342	0.00500654	0.00571186	89.787	4.89984	0.0126526	0.00661133	0.985702	6.45829	0.176783	0.515366	0.124682	0.598513	0.0194608	1.71253	0.0140633	2.34353
1996.47	0.368376	1.50223	1393.34	1.53643	12.7282	23.4992	1411.06	202506e-10	3875.82	604.839	3835.38	1.15792	13582.3	4533.74	183.05	35.2738	5.92385	2.16034	0.533905	0.180044	9.59891	0.00310183	0.00995255	0.0206832	8.03514	1.40663	14.3744	0.0400244	0.774986	8.19059	112.59	1.54297	0.049877	2.06089	17.0948	35.7253	6.32264	0.778999	2.31586	22778e-12	0.00660821	168228e-9	0.0123489	0.791008	2.38057	52.3214	0.00364591	15.6129	0.00471842	0.0588376	0.0119928	2.78151	20.9297	0.0654413	64.0288	0.170821	7.76012	0.0111017	0.00169398	0.00418654	0.00677911	0.00198055	88.5572	7.65031	0.0046924	0.00746909	1.51589	3.2416	0.112746	3.49637	0.0578495	0.150149	0.231738	1.22919	0.0423608	1.49208
3646.44	0.880543	6.63829	2634.76	0.587014	20.0223	87.3033	1013.61	703309e-10	2302.19	496.929	48.0832	1.62824	12579.7	8055.35	3222.66	25.8967	6.49498	12.6316	0.288717	1.434	7.97167	0.0163796	0.00318003	0.232096	11.0768	4.51385	9.98245	0.0809925	0.928388	13.6081	75.1265	1.31575	0.174821	1.41067	13.8419	153.633	8.42576	0.734903	0.74395	178998e-13	0.0324847	278168e-10	0.0291163	0.577982	1.95528	411.48	0.0116112	40.5289	0.0116381	0.015887	0.011294	2.63456	26.3697	0.0448503	24.1698	2.17153	8.16835	0.00234685	0.0175158	0.00843543	0.0127052	0.0326371	49.4348	6.0631	0.00406335	0.00985459	0.64817	16.6527	0.0383276	2.15822	0.0600173	0.917414	0.0413712	4.11891	0.0350599	2.71705
2278.86	0.246761	7.12264	1512.88	0.633384	7.19528	37.7791	1687.01	298976e-10	2672.53	172.503	95.7755	14.0866	10149.6	9881.04	1038.77	7.05751	0.447149	3.47745	0.470642	1.02665	7.26245	0.014002	0.0220874	0.016432	3.69245	4.42684	46.4047	0.147045	1.44538	3.32414	119.751	0.477569	0.275181	5.39841	16.9167	68.6045	1.73212	0.0896143	0.477488	542436e-14	0.0157335	110569e-10	0.0965099	0.100688	1.10876	120.352	0.00708226	3.08073	0.0320138	0.00472876	0.00368505	0.150088	25.4992	0.0242893	2.95114	0.235785	4.71142	0.00116896	0.0407479	0.00849158	0.00277488	0.0449348	42.9052	2.02925	785957e-9	0.0130914	1.19741	1.28449	0.133233	2.87349	0.0117534	2.0394	0.0107917	1.32631	0.0281911	4.73255
2292.06	0.181957	4.06695	1701.03	0.423872	6.25378	52.5735	1414.88	237108e-10	2276.47	175.632	121.266	25.4768	8142.74	6020.1	926.4	6.10197	0.789763	4.95241	0.422218	1.49501	6.91432	0.0139385	0.0200603	0.013647	2.8782	2.86253	25.01	0.137326	1.36942	1.89333	138.543	0.260207	0.335022	8.16144	11.9216	64.4822	1.34297	0.122739	0.493027	640268e-14	0.0160326	119493e-10	0.0902491	0.159093	1.45559	80.3804	0.00545793	2.91487	0.0386843	0.00532937	0.00407666	0.245016	26.3138	0.031245	2.32227	0.29287	4.5506	0.00137859	0.0409968	0.00646762	0.00345371	0.0315018	44.0402	1.63394	777666e-9	0.0158356	0.76856	0.990992	0.17011	2.81359	0.00622033	2.53646	0.0115263	1.16569	0.027447	2.71632
3623.2	0.82374	6.77343	2888.07	0.614832	21.3828	95.526	994.003	737226e-10	2154.13	533.963	48.873	1.62284	12236.8	8057.31	3049.43	25.5788	6.62028	13.2735	0.285272	1.42974	8.54543	0.0147813	0.00314433	0.229957	11.5246	4.349	9.82411	0.0804971	1.00507	12.7635	75.7352	1.31297	0.161423	1.40963	13.0785	163.319	8.3529	0.763085	0.765713	179368e-13	0.0327664	289164e-10	0.0286392	0.598204	1.89633	396.945	0.0125647	41.7365	0.0110242	0.0159634	0.0112699	2.57938	25.1764	0.0435625	22.7005	2.29602	8.59733	0.00235037	0.0165354	0.00816052	0.0140257	0.0291891	51.2162	5.74343	0.00401505	0.00974546	0.620353	18.5814	0.0423645	2.1549	0.0643342	0.838345	0.0431684	4.245	0.033273	2.79592
2057.11	0.688859	3.59757	6824.8	1.55515	32.838	81.1238	1413.39	436486e-10	2498.46	522.441	673.383	1.96485	11998.6	3092.3	480.516	15.2568	22.1905	13.1271	0.812903	1.86892	4.5916	0.0128891	0.024596	0.210169	6.02404	1.88303	9.31524	0.0525965	0.562758	7.6221	35.3882	1.3204	0.0662038	2.94701	14.7575	29.2006	8.11641	0.995852	2.54904	170175e-13	0.0413418	76708e-9	0.0177767	2.9254	4.40821	80.4289	0.00735993	27.4074	0.00881505	0.0111383	0.00895673	3.82683	23.8759	0.0989847	23.9433	0.471455	6.48185	0.0174961	0.00815816	0.0132369	0.0153758	0.00462328	64.4846	4.1801	0.00640746	0.0149014	0.941913	10.4679	0.0847205	2.65983	0.0991032	0.290707	0.101408	1.31052	0.0889085	2.85837
2278.86	0.246761	7.12264	1512.88	0.633384	7.19528	37.7791	1687.01	298976e-10	2672.53	172.503	95.7755	14.0866	10149.6	9881.04	1038.77	7.05751	0.447149	3.47745	0.470642	1.02665	7.26245	0.014002	0.0220874	0.016432	3.69245	4.42684	46.4047	0.147045	1.44538	3.32414	119.751	0.477569	0.275181	5.39841	16.9167	68.6045	1.73212	0.0896143	0.477488	542436e-14	0.0157335	110569e-10	0.0965099	0.100688	1.10876	120.352	0.00708226	3.08073	0.0320138	0.00472876	0.00368505	0.150088	25.4992	0.0242893	2.95114	0.235785	4.71142	0.00116896	0.0407479	0.00849158	0.00277488	0.0449348	42.9052	2.02925	785957e-9	0.0130914	1.19741	1.28449	0.133233	2.87349	0.0117534	2.0394	0.0107917	1.32631	0.0281911	4.73255
2424.81	0.209955	5.06003	1431.71	0.599321	7.09836	41.5757	1595.8	241945e-10	2794.46	192.933	114.971	21.826	9023.32	9679.04	844.365	7.34515	0.513214	5.27904	0.518559	1.06711	7.33568	0.011781	0.0206249	0.014816	3.40339	3.5687	37.2613	0.150131	1.44406	2.91828	129.863	0.423025	0.315428	6.03633	12.754	59.9292	1.45977	0.100473	0.465901	401529e-14	0.013432	104002e-10	0.104729	0.104559	1.07853	98.6694	0.00605607	2.6804	0.0270957	0.00530321	0.00458336	0.199897	27.4157	0.0267461	3.11386	0.27347	4.86708	0.00107155	0.0358207	0.00835659	0.00350856	0.0392038	49.9443	2.74079	819378e-9	0.0174223	0.928581	1.14936	0.144593	2.74685	0.0113171	3.09852	0.00996254	1.15822	0.0277897	4.76391
3468.19	0.799124	6.51219	2677.57	0.596495	17.474	91.947	982.404	628322e-10	2525.75	519.11	54.3936	1.46968	11753.8	8189.12	3070.59	29.4481	6.35575	14.9797	0.277023	1.26762	7.20843	0.0167107	0.00324192	0.209841	10.902	5.0018	8.07348	0.0826266	0.953205	14.2629	76.8985	1.25125	0.190121	1.44743	12.1612	156.766	8.1799	0.851043	0.765147	180309e-13	0.0315062	233262e-10	0.0299037	0.570778	1.97008	388.944	0.010678	45.6409	0.0119505	0.0138911	0.0126581	2.56284	23.3334	0.0414847	19.8236	2.37345	6.52658	0.00244672	0.0184638	0.00789813	0.014131	0.0333667	48.992	5.70898	0.00416181	0.00923503	0.66893	14.9865	0.0350255	2.23102	0.058526	0.981017	0.0373405	3.94815	0.0295173	2.52849
4168.55	0.71905	8.33165	2634.83	0.577121	17.4081	97.0774	926.007	658766e-10	2506.96	491.553	45.0919	1.8304	11412.3	7798.53	2941.94	31.4389	5.14471	17.5201	0.256677	1.14772	7.6397	0.0249115	0.0031987	0.252304	14.9492	5.51593	7.26769	0.0917583	1.45442	13.6247	59.6614	1.14534	0.212491	1.82935	10.1158	137.563	9.03752	0.828629	0.872387	166829e-13	0.0405421	238378e-10	0.0386946	0.531154	2.31917	258.477	0.0115796	33.6408	0.0139024	0.0111931	0.0114268	2.4022	22.8651	0.0387927	16.3184	2.67829	7.94344	0.00245761	0.0185904	0.00860041	0.0109577	0.0297526	47.5115	5.91054	0.00321309	0.00835106	0.574127	13.1695	0.0388598	2.25607	0.0481469	0.921773	0.0317055	4.19454	0.0346126	3.07453
7149.94	2.50805	2.15131	19504.6	1.19362	3.40453	10.2352	3702.49	104466e-9	931.052	296.09	295.758	0.547926	13052.6	3712.77	15785.9	114.503	7.78056	27.6102	1.35213	0.440271	6.91959	0.00875245	0.0224696	0.176917	108.573	3.20586	21.7478	1.39893	0.185647	16.4336	4.79953	2.86697	0.442126	9.80661	13.3216	7.0063	16.0172	3.29733	17.9537	314682e-14	0.0186969	139297e-10	0.11031	1.1354	6.51854	337.946	0.00930313	141.398	0.0148904	0.0121701	0.0180263	4.08931	42.6998	0.0188717	2.87219	0.862343	3.38882	0.02276	0.0110567	0.0232611	0.0111107	0.0212021	59.0914	10.5547	0.00837736	0.0118071	1.79409	9.0777	0.135826	3.94659	0.0956128	0.470875	0.244073	0.390583	0.20051	1.10483
