428.36	1.14462	1.1469	13784.8	0.490502	20.8391	144.752	2219.07	671331e-10	6084.42	193.436	605.972	1.7613	20795.2	9007.74	2963.92	32.4261	19.886	16.2254	2.65478	2.34105	1.89459	0.0420938	0.0178493	0.426401	8.17825	4.92031	28.5191	0.0412988	1.05855	9.37156	15.8025	5.75915	0.572528	4.63922	4.17886	53.4359	4.14805	1.94729	2.48873	20746e-13	0.0094013	3104e-8	0.219951	1.88935	13.3766	69.9304	0.01604	55.2677	9.66506	27.3998	0.368165	43.0095	11.9486	0.0302037	5.9636	49.8527	4.14449	0.0082901	0.0413287	0.00439972	0.00456478	0.729803	345.364	13.4977	0.0126187	0.037872	5.25766	6.29031	0.300041	3.04165	0.138686	2.8056	0.0624146	0.826604	0.198844	2.33313
428.36	1.16992	1.16384	13647.9	0.516349	19.1175	151.726	2305.82	671331e-10	5528.17	204.793	572.825	1.72665	22403.2	9007.74	2747.67	29.4114	19.0162	17.6546	2.70352	2.19663	1.95446	0.0446683	0.0163527	0.426401	7.65051	4.92031	28.5779	0.0436275	1.07492	9.72031	15.0237	6.14492	0.572528	4.54154	4.60719	48.7948	4.05148	2.05146	2.48873	202362e-14	0.0100541	308794e-10	0.20923	1.88077	13.3766	106.157	0.0168417	84.009	9.12592	15.2624	0.0877649	19.539	14.6619	0.315874	10.3475	84.9776	5.40659	0.05811	0.0123961	0.00465538	0.00498977	1.03903	154.039	12.4581	0.0327561	0.129705	0.320071	11.3145	0.0163521	2.80854	0.237676	0.768675	0.135721	1.18171	0.0972205	2.66764
457.785	1.16992	1.11205	14576.3	0.477128	21.077	146.176	2219.07	737688e-10	5528.17	190.128	549.635	1.90363	20320.3	8170.28	2758.31	29.4114	20.574	17.8885	2.65478	2.41682	2.00447	0.0427138	0.0163797	0.426401	8.41103	4.7566	27.9178	0.0412336	0.975056	9.64963	15.4563	6.14492	0.60017	4.54154	4.17886	49.3341	3.91764	1.86198	2.74382	193022e-14	0.0100541	311898e-10	0.222927	1.88077	13.3766	105.967	0.0181241	23.2351	4.86044	7.81337	0.0739453	50.1978	8.56563	0.207244	5.95024	68.6992	4.93551	0.0410767	0.00870485	0.00335534	0.00674854	1.5457	182.947	17.9148	0.0262317	0.140477	0.182699	13.3075	0.03246	2.01113	0.231202	1.03615	0.0851246	1.83984	0.0242956	2.50835
435.723	1.15195	1.18733	14250.4	0.504849	19.68	141.499	2446.53	676557e-10	5848.29	187.042	549.635	1.90363	21250.7	8397.88	2763.49	29.7784	19.0162	16.8682	2.65478	2.19213	1.91428	0.0464084	0.0168498	0.402516	7.65051	4.47003	28.5779	0.0449295	1.07492	9.99189	14.3333	5.69977	0.60298	5.00705	4.60719	48.9737	4.14805	1.86074	2.54477	190773e-14	0.00941116	31153e-9	0.215562	1.88077	13.3766	593.404	0.0167497	42.0531	2.56652	53.4593	1.23074	13.136	6.88808	0.141114	4.98324	304.394	8.87827	0.0466125	0.0462138	0.00827545	0.0283391	4.0899	34.309	7.83046	0.0413849	0.0301954	0.816454	14.4051	0.176618	2.10394	0.299471	2.35399	0.175252	8.93187	0.226217	1.6221
428.36	1.08033	1.09296	13221.1	0.4778	20.3538	151.625	2219.07	671331e-10	6094.81	205.135	605.972	1.76088	22403.2	8701.76	3029.31	29.4114	20.8768	16.4264	2.67812	2.23198	1.8556	0.0464084	0.0174238	0.413386	8.40858	4.59922	25.921	0.0428687	0.974984	9.87556	14.3666	6.14492	0.631212	4.54154	4.60719	51.434	3.83118	1.88773	2.74382	203675e-14	0.0092187	324607e-10	0.202202	1.88077	12.1329	103.126	0.016447	78.0011	7.41155	20.4929	0.123871	20.9009	9.99624	0.288529	14.0344	64.8214	5.03564	0.0558181	0.010542	0.00738573	0.00429343	1.09936	181.369	12.9852	0.0210979	0.138877	0.459084	9.37819	0.0217204	2.03462	0.16984	1.00218	0.144	1.25564	0.119112	3.84392
455.721	1.06115	1.09296	13821.7	0.517667	20.5476	139.153	2219.07	671331e-10	5528.17	201.833	552.054	1.90363	20924.3	8943.83	2747.67	32.4261	19.3318	17.8885	2.65478	2.41682	1.81811	0.0420938	0.0172551	0.414584	7.65051	4.92031	28.5779	0.0430871	1.07492	9.72336	14.9622	5.57362	0.574742	4.55859	4.576	53.4359	3.82085	1.92232	2.56323	190773e-14	0.00938275	324607e-10	0.214016	1.88077	12.8871	132.5	0.0174839	33.314	4.78012	9.25555	0.0858956	53.6492	8.55273	0.201789	5.30126	59.0549	3.96954	0.0400061	0.00781929	0.00311018	0.00571024	1.15039	163.572	21.8566	0.0242766	0.148612	0.215177	13.0278	0.0337461	2.29177	0.230963	1.13811	0.0778349	1.87337	0.0352841	2.45857
428.36	1.16062	1.20498	13221.1	0.526033	19.1679	146.903	2315.27	682788e-10	5528.17	195.269	605.972	1.853	21971.5	8662.57	2951.5	32.0128	19.0162	17.0123	2.6576	2.29877	1.81811	0.0420938	0.0180289	0.426401	7.65051	4.78629	26.0548	0.0433771	1.07492	9.96781	15.743	5.73021	0.592174	4.90989	4.17886	53.0482	3.98522	1.8739	2.74136	193379e-14	0.00929545	307505e-10	0.222927	1.94995	12.1329	682.36	0.0146489	54.5603	3.12901	67.8783	1.00168	6.10442	8.13933	0.180479	5.52152	266	9.3737	0.039214	0.0529223	0.0115036	0.0256744	3.36346	40.5777	8.64389	0.0431037	0.0269895	1.28493	18.6612	0.193933	1.64329	0.266576	2.56068	0.133197	14.6163	0.176502	1.6004
469.891	1.14779	1.19375	13493.1	0.477128	20.2218	137.62	2235.55	671331e-10	5890.9	188.413	605.972	1.75524	20320.3	9007.74	2906.5	32.4261	19.13	17.8885	2.75528	2.19213	1.9875	0.0437507	0.0170982	0.426401	7.72009	4.92031	28.5715	0.043502	1.07492	9.34693	15.8025	6.06032	0.572528	5.00705	4.17886	48.4679	3.96036	1.86074	2.48873	204893e-14	0.0091194	303447e-10	0.202202	1.96129	13.3766	174.37	0.0158455	197.814	28.9913	55.0505	0.497423	12.0731	9.57195	0.317101	15.6748	156.351	13.2768	0.0236125	0.0173466	0.0143117	0.021915	3.83114	109.994	29.0244	0.0152981	0.0492277	1.86604	32.517	0.143825	2.25625	0.25769	2.69691	0.270927	3.9405	0.17641	2.29119
472.267	1.14274	1.20498	14044.6	0.526033	21.077	147.421	2446.53	702057e-10	5880.73	205.135	579.028	1.72665	22403.2	8834.66	2747.67	30.1214	19.6599	17.6764	2.65478	2.41682	1.81811	0.0425583	0.0174492	0.41681	8.14784	4.46287	25.921	0.0454601	1.02971	9.97456	15.8025	5.9371	0.580224	4.82063	4.53978	48.4679	3.98212	1.86074	2.58058	208752e-14	0.00961955	322071e-10	0.222927	1.88567	12.1329	410.441	0.0168252	42.8415	2.88196	51.1802	1.23857	12.5195	6.76016	0.139648	4.81061	270.993	11.5054	0.0459646	0.0332977	0.00795386	0.0217328	4.3217	47.6362	9.62699	0.0427261	0.0332615	0.949044	14.6639	0.168547	1.95853	0.307379	2.62442	0.159279	8.19533	0.23969	1.76286
457.989	1.1391	1.11891	13221.1	0.501176	19.1175	146.919	2310.11	685373e-10	5528.17	187.733	563.174	1.75943	20320.3	8461.85	3029.31	30.0299	19.8237	17.3837	2.65478	2.33116	2.00447	0.0435646	0.0170579	0.386758	7.68839	4.8501	25.921	0.0442044	1.04663	10.0075	15.5796	5.69809	0.631212	4.64622	4.44993	50.7749	4.0425	1.98465	2.48873	210327e-14	0.0091194	322236e-10	0.207367	1.88077	13.3279	123.081	0.0142952	72.0745	5.34818	14.3473	0.0670304	23.1139	14.1161	0.294509	7.89401	59.1299	5.33324	0.0664353	0.00927863	0.00516776	0.00406524	0.779151	140.902	12.6045	0.0208155	0.172884	0.299553	14.2812	0.0187438	3.26273	0.14887	0.978214	0.111707	1.32107	0.10257	2.94694
443.738	1.16992	1.14451	14159.5	0.526033	19.8659	146.352	2446.53	686812e-10	6094.81	197.688	600.783	1.83577	21169.4	9007.74	2916.52	29.5573	19.0162	16.2254	2.65478	2.19213	2.00447	0.0464084	0.0180289	0.386758	8.20283	4.92031	27.3984	0.0439981	1.02621	10.1855	14.5026	5.57362	0.618141	5.00705	4.60719	49.7426	4.14805	2.05146	2.48905	207136e-14	0.0091194	294428e-10	0.216108	1.97421	13.3766	44.7343	0.0156782	71.7836	14.8802	23.4756	0.411665	47.597	15.9257	0.0494275	8.74658	41.0213	5.33681	0.0118242	0.0208183	0.0064563	0.00594036	0.822385	359.386	18.441	0.0162054	0.0499841	4.66493	8.98927	0.443811	2.60992	0.149577	2.60092	0.0597192	0.788655	0.220774	2.11237
455.207	1.08057	1.20498	14110.3	0.477128	20.6593	151.726	2315.37	740143e-10	6094.81	199.631	586.859	1.88738	20698.3	8325.1	2747.67	29.4114	20.1105	17.6519	2.65478	2.25937	1.90453	0.0464084	0.0168602	0.414993	7.96535	4.50689	28.5779	0.0419907	1.07492	9.84379	15.7545	6.11796	0.572528	4.89327	4.34446	53.4359	4.14805	2.05146	2.48873	210327e-14	0.00972914	324607e-10	0.211706	1.97637	12.1329	137.772	0.0176098	87.9812	17.5518	54.904	0.533281	9.88413	6.74537	0.374255	11.1289	154.49	8.49952	0.0159854	0.0126813	0.0188752	0.0257718	4.47915	117.612	33.3244	0.00801096	0.100507	0.920008	32.1826	0.1183	2.3212	0.23586	3.66456	0.199837	4.23703	0.0934409	2.13649
472.267	1.06115	1.20498	13221.1	0.526033	20.9449	151.703	2446.53	676802e-10	5536.77	192.139	559.014	1.89211	20320.3	8593.92	2846.72	29.4114	19.0162	16.2254	2.68212	2.19213	1.82938	0.0420938	0.0163527	0.40083	8.28889	4.92031	26.2694	0.0437811	1.00074	9.78004	15.8025	5.96147	0.612088	4.67836	4.60719	48.4679	3.88681	1.99872	2.49909	190773e-14	0.00919164	324607e-10	0.222927	2.03939	13.3766	148.451	0.015803	52.8546	18.5291	36.1674	1.22904	16.6709	5.11139	0.0718439	37.5319	74.7792	9.29047	0.0693303	0.00559415	0.00388798	0.0432811	7.26273	69.3593	14.1459	0.00934871	0.00513268	0.464106	34.9882	0.271003	1.17117	0.133973	3.37047	0.104787	1.46295	0.141097	3.30248
428.36	1.06115	1.15033	14576.3	0.488336	20.2014	137.62	2352.67	720498e-10	6094.81	205.135	550.368	1.90363	20935.4	8775.07	2747.67	31.2081	20.2179	17.6414	2.68053	2.19213	1.81811	0.0446038	0.0177464	0.390694	8.06544	4.81029	28.5779	0.0424116	0.98201	10.0746	14.3333	5.57362	0.612353	4.67577	4.40216	48.4679	4.14805	2.05146	2.5293	191332e-14	0.00989972	314589e-10	0.222927	1.88077	12.1329	225.056	0.0166583	94.7957	19.239	56.2997	0.472988	4.97406	4.7552	0.641256	10.0389	251.016	9.43825	0.0314585	0.0153408	0.0174962	0.0166784	3.18413	56.7228	31.6923	0.0254411	0.0614131	1.81098	32.9122	0.0536741	2.38248	0.235585	4.22906	0.143363	5.2036	0.0632435	1.55414
472.267	1.06115	1.09296	13221.1	0.526033	21.077	150.833	2446.53	694888e-10	5528.17	186.064	605.972	1.8721	21776.7	8819.56	2782.27	29.9583	19.0162	17.303	2.65478	2.19213	1.82092	0.0464084	0.0171332	0.411124	7.65051	4.74617	25.921	0.0412336	0.977906	10.0576	15.1123	5.76994	0.631212	4.68944	4.49844	51.4291	4.02503	1.93918	2.63186	207328e-14	0.00984801	294428e-10	0.202202	1.90173	13.3766	58.5639	0.0175801	64.0658	10.1015	20.3621	0.292273	30.117	10.4937	0.037887	5.44026	51.4236	3.68344	0.0102855	0.0369966	0.00389459	0.00527474	0.455745	269.425	15.7487	0.0142322	0.0337194	4.08118	4.75189	0.251617	2.24671	0.127299	3.10131	0.0578992	0.510545	0.187669	2.65931
