s04802-3156-12-13-07-37n,[0.4663102262196152,0.0003767871066425436,0.0004353327907975915,0.002287865354587791,0.133082640992291,0.00011740853173690029,24.494897898077564,0.3839880175925925,0.4122416400099932]
s28079-2666-02-28-22-19n,[0.4138404823440506,0.00037878678099178366,0.00045123198339292754,0.0019625464482002693,0.12716783599099052,2.9532083270678585e-6,23.173260702267036,1.1524342524870439e-6,0.3860016910609934]
s30589-3182-03-19-14-13n,[0.4528582921329625,0.0006220475678685604,0.0007234940850494295,0.0024554155185689316,0.1312742512939288,0.0001036311321747329,23.93741873265713,0.14340778141869812,0.4001572424614347]
s14266-2770-01-13-15-29n,[0.2933906082614093,0.0004520599810162891,0.0004686313061787782,0.0016546613911761808,0.09617309927839919,2.854123572657753e-6,16.370705710977035,1.7970584769519065e-6,0.274826396914033]
s04324-3333-09-08-12-22n,[0.4640054146852443,0.0003742468923883178,0.000413213493735896,0.0021551993447375783,0.11929150356508643,0.00011432629179603994,24.494897830523946,0.3825463544958033,0.40611203416038266]
s25284-3485-11-04-08-25n,[0.465277702642502,0.0003668811243010991,0.000416646755548473,0.0021394402308470215,0.12363037604412984,0.0001147108736696467,24.494897806738003,0.3838001903415375,0.406519726494271]
s03386-2577-08-01-10-02n,[0.3069600210358169,0.000388984934918765,0.00045724332887318674,0.001554927702472384,0.1137804229730911,3.0265878185045166e-6,16.970562988343758,1.7617671753910485e-6,0.2873146098162427]
s28774-2531-01-23-22-52n,[0.3720429416763974,0.000379656592366253,0.00042291687342666033,0.001777727379421319,0.12224264487086704,2.964146233788216e-6,20.566964159265158,1.6145621078559846e-6,0.3449062308076567]
s08915-3391-06-17-18-19n,[0.46376130743175603,0.0003663015668343964,0.00041771552337814744,0.002147295102641947,0.1213346938599085,0.00011482899049729217,24.494897861170937,0.38390839826662615,0.405773474897889]
s08318-3495-11-26-06-13n,[0.34623447847086797,0.00046586385813741216,0.0005105253955518951,0.0021097389876524575,0.1479362564904878,3.126365058488934e-6,19.052559274352642,1.5209146999050214e-6,0.3304669158235913]
s10667-3062-11-11-16-05n,[0.4253936769737894,0.00037235639019785456,0.0004458383899538677,0.0020674290019288047,0.13460226604441877,2.8789964163817078e-6,23.323807940918858,1.1907364110068897e-6,0.39511917576418065]
s18970-3262-02-13-13-30n,[0.46293616044715563,0.00036645761538865485,0.00040449372149646003,0.0021625403442645423,0.11709444773846683,0.0001137941618845086,24.494897834152358,0.38330144203663896,0.40556531084582464]
s18123-2527-07-17-14-43n,[0.46219869644131895,0.0005072778070981602,0.0006102178349527528,0.0021990116745359287,0.13054184170834643,0.00011458428522477506,24.433583849290983,0.22621103643812757,0.4070232413691508]
s31171-2957-05-08-20-00n,[0.26921027761024335,0.0004298158600166865,0.0004891720663031434,0.0017417273166156837,0.11929526028123226,2.9356544578549853e-6,14.933185058067892,3.340174756843958e-6,0.2629917184068712]
s26709-3112-07-24-15-04n,[0.4723774655151907,0.0003721926221828331,0.000424694147522847,0.0022404769255816586,0.13056895447237096,0.00011514462838633928,24.49489778621464,0.38326593632860845,0.40909002658594307]
s08142-2721-12-03-20-41n,[0.29666992209111664,0.00013887601285054673,0.00021465774669081884,0.001934746435412919,0.15302975981850458,3.181333041404504e-6,16.643317230688176,1.290504652956935e-6,0.2903908713902308]
s32701-3247-02-25-15-06n,[0.4682217082696442,0.0003711249270800902,0.00042136114025919,0.0021630995432443244,0.12591717050807968,0.00011481846940907121,24.49489784985178,0.38367366486361165,0.4083278167356374]
s08396-2838-06-03-15-32n,[0.45895100361531854,0.0004260525251186992,0.00048514656987617185,0.0022404868100403263,0.12170569744719749,0.00011357950887256159,24.124676553948643,0.33284454177036776,0.4016395283500345]
s28044-2706-12-20-00-19n,[0.34694716168598533,0.0007441660329768766,0.000888880496902752,0.00223385756579437,0.17757203616967823,3.1383862216466328e-6,19.157244460342845,1.7972421198502476e-6,0.3348461763660331]
s29770-2733-02-24-16-48n,[0.46482969168627597,0.0003773942166506038,0.00045029462903292125,0.002151118386525696,0.12620092716797113,0.00011706424386337244,24.494897698855315,0.38537951388458636,0.40590763579195765]
s26868-2926-03-22-14-16n,[0.2175267848403569,0.0007795956576915858,0.0008813942060266969,0.0018839185736225963,0.15889442916227275,2.9306261957503312e-6,12.28820576969678,2.7752218874682026e-6,0.22404330170052544]
